/m/0169t	1167398530.0	NY.GDP.MKTP.CD
/m/0169t	1083037700.0	NY.GDP.MKTP.CD
/m/0169t	938632640.0	NY.GDP.MKTP.CD
/m/0169t	925030590.0	NY.GDP.MKTP.CD
/m/0169t	1000428420.0	NY.GDP.MKTP.CD
/m/0169t	869033860.0	NY.GDP.MKTP.CD
/m/0169t	972896260.0	NY.GDP.MKTP.CD
/m/0169t	893770820.0	NY.GDP.MKTP.CD
/m/0169t	808077250.0	NY.GDP.MKTP.CD
/m/0169t	870486080.0	NY.GDP.MKTP.CD
/m/0169t	876794750.0	NY.GDP.MKTP.CD
/m/0169t	825394500.0	NY.GDP.MKTP.CD
/m/0169t	784654400.0	NY.GDP.MKTP.CD
/m/0169t	915257340.0	NY.GDP.MKTP.CD
/m/0169t	1117254400.0	NY.GDP.MKTP.CD
/m/0169t	1273180670.0	NY.GDP.MKTP.CD
/m/0169t	1356078340.0	NY.GDP.MKTP.CD
/m/0169t	1611634300.0	NY.GDP.MKTP.CD
/m/0169t	1739781500.0	NY.GDP.MKTP.CD
/m/0169t	2026864380.0	NY.GDP.MKTP.CD
/m/0169t	2355652100.0	NY.GDP.MKTP.CD
/m/0169t	2472384770.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0154j	10000000000.0	NY.GDP.MKTP.CD
/m/0164v	226195584.0	NY.GDP.MKTP.CD
/m/0164v	226195584.0	NY.GDP.MKTP.CD
/m/0164v	235668224.0	NY.GDP.MKTP.CD
/m/0164v	236434960.0	NY.GDP.MKTP.CD
/m/0164v	253927696.0	NY.GDP.MKTP.CD
/m/0164v	269819008.0	NY.GDP.MKTP.CD
/m/0164v	289908672.0	NY.GDP.MKTP.CD
/m/0164v	302925248.0	NY.GDP.MKTP.CD
/m/0164v	306221952.0	NY.GDP.MKTP.CD
/m/0164v	326323104.0	NY.GDP.MKTP.CD
/m/0164v	330748256.0	NY.GDP.MKTP.CD
/m/0164v	333627712.0	NY.GDP.MKTP.CD
/m/0164v	335073024.0	NY.GDP.MKTP.CD
/m/0164v	410331872.0	NY.GDP.MKTP.CD
/m/0164v	504376064.0	NY.GDP.MKTP.CD
/m/0164v	554654850.0	NY.GDP.MKTP.CD
/m/0164v	676870140.0	NY.GDP.MKTP.CD
/m/0164v	698408260.0	NY.GDP.MKTP.CD
/m/0164v	750049790.0	NY.GDP.MKTP.CD
/m/0164v	928843460.0	NY.GDP.MKTP.CD
/m/0164v	1186231040.0	NY.GDP.MKTP.CD
/m/0164v	1405251840.0	NY.GDP.MKTP.CD
/m/0164v	1291120130.0	NY.GDP.MKTP.CD
/m/0164v	1267778690.0	NY.GDP.MKTP.CD
/m/0164v	1095348220.0	NY.GDP.MKTP.CD
/m/0164v	1051134020.0	NY.GDP.MKTP.CD
/m/0164v	1045712770.0	NY.GDP.MKTP.CD
/m/0164v	1336102020.0	NY.GDP.MKTP.CD
/m/0164v	1562412290.0	NY.GDP.MKTP.CD
/m/0164v	1620246140.0	NY.GDP.MKTP.CD
/m/0164v	1502294400.0	NY.GDP.MKTP.CD
/m/0164v	1959965310.0	NY.GDP.MKTP.CD
/m/0164v	1986437760.0	NY.GDP.MKTP.CD
/m/0164v	1695315200.0	NY.GDP.MKTP.CD
/m/0164v	2274557950.0	NY.GDP.MKTP.CD
/m/0164v	1598075900.0	NY.GDP.MKTP.CD
/m/0164v	2169627140.0	NY.GDP.MKTP.CD
/m/0164v	2361116420.0	NY.GDP.MKTP.CD
/m/0164v	2268301570.0	NY.GDP.MKTP.CD
/m/0164v	2455092740.0	NY.GDP.MKTP.CD
/m/0164v	2488892420.0	NY.GDP.MKTP.CD
/m/0164v	2359122180.0	NY.GDP.MKTP.CD
/m/0164v	2499269380.0	NY.GDP.MKTP.CD
/m/0164v	2807657470.0	NY.GDP.MKTP.CD
/m/0164v	3557229820.0	NY.GDP.MKTP.CD
/m/0164v	4050870020.0	NY.GDP.MKTP.CD
/m/0164v	4358016000.0	NY.GDP.MKTP.CD
/m/0164v	4705087500.0	NY.GDP.MKTP.CD
/m/0164v	5506275800.0	NY.GDP.MKTP.CD
/m/0164v	6633561600.0	NY.GDP.MKTP.CD
/m/0164v	6585134600.0	NY.GDP.MKTP.CD
/m/0164v	6558416400.0	NY.GDP.MKTP.CD
/m/0164v	7294900200.0	NY.GDP.MKTP.CD
/m/0164v	7557286900.0	NY.GDP.MKTP.CD
/m/01699	330442816.0	NY.GDP.MKTP.CD
/m/01699	330442816.0	NY.GDP.MKTP.CD
/m/01699	350247232.0	NY.GDP.MKTP.CD
/m/01699	379567104.0	NY.GDP.MKTP.CD
/m/01699	394040672.0	NY.GDP.MKTP.CD
/m/01699	410321632.0	NY.GDP.MKTP.CD
/m/01699	422916800.0	NY.GDP.MKTP.CD
/m/01699	433889760.0	NY.GDP.MKTP.CD
/m/01699	450753920.0	NY.GDP.MKTP.CD
/m/01699	460442688.0	NY.GDP.MKTP.CD
/m/01699	478298656.0	NY.GDP.MKTP.CD
/m/01699	458404256.0	NY.GDP.MKTP.CD
/m/01699	482411168.0	NY.GDP.MKTP.CD
/m/01699	578595520.0	NY.GDP.MKTP.CD
/m/01699	674773570.0	NY.GDP.MKTP.CD
/m/01699	751133440.0	NY.GDP.MKTP.CD
/m/01699	939972670.0	NY.GDP.MKTP.CD
/m/01699	976547200.0	NY.GDP.MKTP.CD
/m/01699	1131224830.0	NY.GDP.MKTP.CD
/m/01699	1475583620.0	NY.GDP.MKTP.CD
/m/01699	1748480640.0	NY.GDP.MKTP.CD
/m/01699	1928719870.0	NY.GDP.MKTP.CD
/m/01699	1775842300.0	NY.GDP.MKTP.CD
/m/01699	1754450050.0	NY.GDP.MKTP.CD
/m/01699	1600278660.0	NY.GDP.MKTP.CD
/m/01699	1459880190.0	NY.GDP.MKTP.CD
/m/01699	1552493180.0	NY.GDP.MKTP.CD
/m/01699	2036303360.0	NY.GDP.MKTP.CD
/m/01699	2369835010.0	NY.GDP.MKTP.CD
/m/01699	2616040450.0	NY.GDP.MKTP.CD
/m/01699	2615587840.0	NY.GDP.MKTP.CD
/m/01699	3101300740.0	NY.GDP.MKTP.CD
/m/01699	3135045630.0	NY.GDP.MKTP.CD
/m/01699	2240264700.0	NY.GDP.MKTP.CD
/m/01699	2332017920.0	NY.GDP.MKTP.CD
/m/01699	1895290620.0	NY.GDP.MKTP.CD
/m/01699	2379517950.0	NY.GDP.MKTP.CD
/m/01699	2586550530.0	NY.GDP.MKTP.CD
/m/01699	2447668990.0	NY.GDP.MKTP.CD
/m/01699	2804902400.0	NY.GDP.MKTP.CD
/m/01699	3014665470.0	NY.GDP.MKTP.CD
/m/01699	2610959100.0	NY.GDP.MKTP.CD
/m/01699	2812845570.0	NY.GDP.MKTP.CD
/m/01699	3205592320.0	NY.GDP.MKTP.CD
/m/01699	4205691140.0	NY.GDP.MKTP.CD
/m/01699	4838551000.0	NY.GDP.MKTP.CD
/m/01699	5462709200.0	NY.GDP.MKTP.CD
/m/01699	5844670000.0	NY.GDP.MKTP.CD
/m/01699	6755824100.0	NY.GDP.MKTP.CD
/m/01699	8350710300.0	NY.GDP.MKTP.CD
/m/01699	8348156400.0	NY.GDP.MKTP.CD
/m/01699	9209288700.0	NY.GDP.MKTP.CD
/m/01699	10000000000.0	NY.GDP.MKTP.CD
/m/01699	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	4274893820.0	NY.GDP.MKTP.CD
/m/0162b	4274893820.0	NY.GDP.MKTP.CD
/m/0162b	4817580000.0	NY.GDP.MKTP.CD
/m/0162b	5081413100.0	NY.GDP.MKTP.CD
/m/0162b	5319458300.0	NY.GDP.MKTP.CD
/m/0162b	5386054700.0	NY.GDP.MKTP.CD
/m/0162b	5906636800.0	NY.GDP.MKTP.CD
/m/0162b	6439687700.0	NY.GDP.MKTP.CD
/m/0162b	7253575200.0	NY.GDP.MKTP.CD
/m/0162b	7483685400.0	NY.GDP.MKTP.CD
/m/0162b	8471006200.0	NY.GDP.MKTP.CD
/m/0162b	8992721900.0	NY.GDP.MKTP.CD
/m/0162b	8751843300.0	NY.GDP.MKTP.CD
/m/0162b	6288245800.0	NY.GDP.MKTP.CD
/m/0162b	8086725600.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	9651148800.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/0162b	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	8890316800.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	9704878100.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	8890316800.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/015qh	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	3052393730.0	NY.GDP.MKTP.CD
/m/0161c	3072698370.0	NY.GDP.MKTP.CD
/m/0161c	3467819260.0	NY.GDP.MKTP.CD
/m/0161c	3645744900.0	NY.GDP.MKTP.CD
/m/0161c	3735106560.0	NY.GDP.MKTP.CD
/m/0161c	3905585150.0	NY.GDP.MKTP.CD
/m/0161c	3651862020.0	NY.GDP.MKTP.CD
/m/0161c	3052393730.0	NY.GDP.MKTP.CD
/m/0161c	3392021250.0	NY.GDP.MKTP.CD
/m/0161c	3702393600.0	NY.GDP.MKTP.CD
/m/0161c	3863564030.0	NY.GDP.MKTP.CD
/m/0161c	4229787390.0	NY.GDP.MKTP.CD
/m/0161c	4616223200.0	NY.GDP.MKTP.CD
/m/0161c	4751064100.0	NY.GDP.MKTP.CD
/m/0161c	5200266200.0	NY.GDP.MKTP.CD
/m/0161c	5567553500.0	NY.GDP.MKTP.CD
/m/0161c	5849467900.0	NY.GDP.MKTP.CD
/m/0161c	6101861900.0	NY.GDP.MKTP.CD
/m/0161c	6349202400.0	NY.GDP.MKTP.CD
/m/0161c	6183941100.0	NY.GDP.MKTP.CD
/m/0161c	6621186600.0	NY.GDP.MKTP.CD
/m/0161c	9063147500.0	NY.GDP.MKTP.CD
/m/0161c	8976446500.0	NY.GDP.MKTP.CD
/m/0161c	9632410600.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0161c	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	1255802500.0	NY.GDP.MKTP.CD
/m/0166b	1255802500.0	NY.GDP.MKTP.CD
/m/0166b	1866573060.0	NY.GDP.MKTP.CD
/m/0166b	2786045440.0	NY.GDP.MKTP.CD
/m/0166b	3671816450.0	NY.GDP.MKTP.CD
/m/0166b	4116699650.0	NY.GDP.MKTP.CD
/m/0166b	4685729800.0	NY.GDP.MKTP.CD
/m/0166b	5505984500.0	NY.GDP.MKTP.CD
/m/0166b	5748990500.0	NY.GDP.MKTP.CD
/m/0166b	6651226100.0	NY.GDP.MKTP.CD
/m/0166b	8370020400.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0166b	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0163v	10000000000.0	NY.GDP.MKTP.CD
/m/0164b	28072504.0	NY.GDP.MKTP.CD
/m/0164b	28072504.0	NY.GDP.MKTP.CD
/m/0164b	29965036.0	NY.GDP.MKTP.CD
/m/0164b	31857562.0	NY.GDP.MKTP.CD
/m/0164b	33750092.0	NY.GDP.MKTP.CD
/m/0164b	36194612.0	NY.GDP.MKTP.CD
/m/0164b	40069932.0	NY.GDP.MKTP.CD
/m/0164b	44405596.0	NY.GDP.MKTP.CD
/m/0164b	47379308.0	NY.GDP.MKTP.CD
/m/0164b	44910180.0	NY.GDP.MKTP.CD
/m/0164b	47305392.0	NY.GDP.MKTP.CD
/m/0164b	53233536.0	NY.GDP.MKTP.CD
/m/0164b	59207316.0	NY.GDP.MKTP.CD
/m/0164b	66062500.0	NY.GDP.MKTP.CD
/m/0164b	78343560.0	NY.GDP.MKTP.CD
/m/0164b	103216368.0	NY.GDP.MKTP.CD
/m/0164b	118066304.0	NY.GDP.MKTP.CD
/m/0164b	96905832.0	NY.GDP.MKTP.CD
/m/0164b	117650000.0	NY.GDP.MKTP.CD
/m/0164b	136300000.0	NY.GDP.MKTP.CD
/m/0164b	151800000.0	NY.GDP.MKTP.CD
/m/0164b	194750000.0	NY.GDP.MKTP.CD
/m/0164b	192900000.0	NY.GDP.MKTP.CD
/m/0164b	179250000.0	NY.GDP.MKTP.CD
/m/0164b	189000000.0	NY.GDP.MKTP.CD
/m/0164b	210900000.0	NY.GDP.MKTP.CD
/m/0164b	209150000.0	NY.GDP.MKTP.CD
/m/0164b	227850000.0	NY.GDP.MKTP.CD
/m/0164b	276550016.0	NY.GDP.MKTP.CD
/m/0164b	314900000.0	NY.GDP.MKTP.CD
/m/0164b	363150016.0	NY.GDP.MKTP.CD
/m/0164b	413049984.0	NY.GDP.MKTP.CD
/m/0164b	444720736.0	NY.GDP.MKTP.CD
/m/0164b	518143680.0	NY.GDP.MKTP.CD
/m/0164b	559759680.0	NY.GDP.MKTP.CD
/m/0164b	580760190.0	NY.GDP.MKTP.CD
/m/0164b	620031740.0	NY.GDP.MKTP.CD
/m/0164b	641271360.0	NY.GDP.MKTP.CD
/m/0164b	654198140.0	NY.GDP.MKTP.CD
/m/0164b	688872450.0	NY.GDP.MKTP.CD
/m/0164b	732608000.0	NY.GDP.MKTP.CD
/m/0164b	831750020.0	NY.GDP.MKTP.CD
/m/0164b	871840770.0	NY.GDP.MKTP.CD
/m/0164b	932676420.0	NY.GDP.MKTP.CD
/m/0164b	990350020.0	NY.GDP.MKTP.CD
/m/0164b	1057849980.0	NY.GDP.MKTP.CD
/m/0164b	1114200060.0	NY.GDP.MKTP.CD
/m/0164b	1217449980.0	NY.GDP.MKTP.CD
/m/0164b	1290550020.0	NY.GDP.MKTP.CD
/m/0164b	1369600000.0	NY.GDP.MKTP.CD
/m/0164b	1338499970.0	NY.GDP.MKTP.CD
/m/0164b	1397900030.0	NY.GDP.MKTP.CD
/m/0164b	1493100030.0	NY.GDP.MKTP.CD
/m/0165b	84466656.0	NY.GDP.MKTP.CD
/m/0165b	84466656.0	NY.GDP.MKTP.CD
/m/0165b	89249984.0	NY.GDP.MKTP.CD
/m/0165b	94149984.0	NY.GDP.MKTP.CD
/m/0165b	96366656.0	NY.GDP.MKTP.CD
/m/0165b	107566648.0	NY.GDP.MKTP.CD
/m/0165b	114339048.0	NY.GDP.MKTP.CD
/m/0165b	134173376.0	NY.GDP.MKTP.CD
/m/0165b	155102992.0	NY.GDP.MKTP.CD
/m/0165b	150000000.0	NY.GDP.MKTP.CD
/m/0165b	164900000.0	NY.GDP.MKTP.CD
/m/0165b	186300000.0	NY.GDP.MKTP.CD
/m/0165b	211100000.0	NY.GDP.MKTP.CD
/m/0165b	235400000.0	NY.GDP.MKTP.CD
/m/0165b	269500000.0	NY.GDP.MKTP.CD
/m/0165b	312600000.0	NY.GDP.MKTP.CD
/m/0165b	345000000.0	NY.GDP.MKTP.CD
/m/0165b	386300000.0	NY.GDP.MKTP.CD
/m/0165b	447000000.0	NY.GDP.MKTP.CD
/m/0165b	475800000.0	NY.GDP.MKTP.CD
/m/0165b	517200000.0	NY.GDP.MKTP.CD
/m/0165b	613299970.0	NY.GDP.MKTP.CD
/m/0165b	739100030.0	NY.GDP.MKTP.CD
/m/0165b	785500030.0	NY.GDP.MKTP.CD
/m/0165b	889400000.0	NY.GDP.MKTP.CD
/m/0165b	985699970.0	NY.GDP.MKTP.CD
/m/0165b	1039500030.0	NY.GDP.MKTP.CD
/m/0165b	1173500030.0	NY.GDP.MKTP.CD
/m/0165b	1296499970.0	NY.GDP.MKTP.CD
/m/0165b	1415100030.0	NY.GDP.MKTP.CD
/m/0165b	1501500030.0	NY.GDP.MKTP.CD
/m/0165b	1592400000.0	NY.GDP.MKTP.CD
/m/0165b	1634899970.0	NY.GDP.MKTP.CD
/m/0165b	1679900030.0	NY.GDP.MKTP.CD
/m/0165b	1820359940.0	NY.GDP.MKTP.CD
/m/0165b	1867160060.0	NY.GDP.MKTP.CD
/m/0165b	2030749950.0	NY.GDP.MKTP.CD
/m/0165b	2695389950.0	NY.GDP.MKTP.CD
/m/0165b	2932826880.0	NY.GDP.MKTP.CD
/m/0165b	3130747900.0	NY.GDP.MKTP.CD
/m/0165b	3324432900.0	NY.GDP.MKTP.CD
/m/0165b	3480218880.0	NY.GDP.MKTP.CD
/m/0165b	3680483070.0	NY.GDP.MKTP.CD
/m/0165b	3937228030.0	NY.GDP.MKTP.CD
/m/0165b	4186524930.0	NY.GDP.MKTP.CD
/m/0165b	4484703200.0	NY.GDP.MKTP.CD
/m/0165b	4868135900.0	NY.GDP.MKTP.CD
/m/0165b	5414299100.0	NY.GDP.MKTP.CD
/m/0165b	5895048200.0	NY.GDP.MKTP.CD
/m/0165b	6109927900.0	NY.GDP.MKTP.CD
/m/0165b	5806378000.0	NY.GDP.MKTP.CD
/m/0165b	5744414200.0	NY.GDP.MKTP.CD
/m/0165b	5550771200.0	NY.GDP.MKTP.CD
/m/0165b	5473536000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
/m/015fr	10000000000.0	NY.GDP.MKTP.CD
